X2,Y2,Z2
691.4681400000001,-102.33128,1724.50195
686.72961,-97.73016,1724.08435
684.95844,-95.65383,1723.77002
682.65143,-93.12393,1723.4434800000001
680.90771,-90.70929,1723.32813
679.24487,-87.97004,1723.19385
676.2481700000001,-85.36848,1722.58667
674.6926900000001,-82.60858,1722.31616
672.02844,-79.72152,1722.1451399999999
669.96362,-76.49358000000001,1721.91785
668.2981,-73.8951,1721.84717
666.08331,-70.74348,1721.5002399999998
663.55969,-67.1695,1721.4248
661.6021099999999,-63.88399999999999,1720.93848
659.81287,-60.87285,1720.90698
657.5567,-57.44415,1720.80188
655.15607,-53.472319999999996,1720.8916
653.2271099999999,-49.6008,1721.10913
651.25824,-45.622690000000006,1721.70288
648.95831,-42.23922,1721.8974600000001
647.10138,-37.94845,1722.14905
645.36761,-34.02259,1722.3215300000002
643.43652,-30.38715,1723.8646199999998
641.6460599999999,-26.15425,1725.0231899999999
640.18542,-22.6525,1725.10559
638.8183,-18.8217,1725.9238300000002
636.92627,-15.40441,1726.54468
635.32227,-12.23657,1726.7247300000001
633.6293900000001,-8.47598,1727.10938
631.7644700000001,-4.96221,1727.45374
630.24139,-2.4584900000000003,1727.55688
628.02136,0.51352,1727.7943100000002
626.578,3.22045,1727.86719
624.90143,6.32785,1727.59363
622.57666,8.35993,1727.61829
621.09924,11.346169999999999,1727.63
619.02899,13.450510000000001,1727.40613
617.67297,16.11675,1726.9207800000001
616.6823099999999,18.351570000000002,1726.6715100000001
615.51068,20.36072,1726.3396
613.56281,22.714760000000002,1726.17322
612.4068,24.7668,1725.98877
610.51886,26.517870000000002,1725.6082800000001
609.1039400000001,28.11866,1725.6196300000001
608.47821,30.05327,1725.35864
607.6755400000001,31.93548,1725.3737800000001
606.33862,33.472640000000006,1725.3092
605.45502,35.3919,1725.35156
604.49725,36.89043,1725.32947
603.11914,38.416709999999995,1725.53223
601.9218099999999,39.69449,1725.61572
601.80804,40.91434,1725.8308100000002
600.48224,42.34243,1726.0607899999998
599.43439,43.34083,1726.09363
598.80719,43.82224,1726.1425800000002
598.43701,45.00013,1726.4117399999998
597.47772,45.550329999999995,1726.78955
596.41382,46.42241,1726.9473899999998
595.80536,46.742709999999995,1727.3214100000002
595.7583599999999,47.7055,1727.32727
595.02161,47.933479999999996,1728.0401600000002
594.255,48.17787,1728.2143600000002
593.79529,48.14631,1728.4016100000001
593.4906599999999,48.26167,1728.7460899999999
592.80975,48.27101,1729.01782
592.37628,48.09239,1729.32312
591.45654,47.6145,1729.39429
591.3519299999999,47.5346,1729.38721
590.6281700000001,46.96432,1729.61707
590.24396,46.50188,1729.6661399999998
590.0357700000001,45.84343,1729.92932
589.62079,45.12099,1729.8797600000003
589.0507200000001,44.426829999999995,1729.96863
588.9060099999999,43.49884,1730.19971
589.02185,43.12127,1730.07715
588.4884599999999,41.77948,1730.16077
588.88184,40.571529999999996,1730.3382600000002
587.9377400000001,39.20697,1730.4787600000002
588.4444599999999,38.09755,1730.3140899999999
588.10504,36.15902,1730.29688
587.7235099999999,34.278890000000004,1730.1619899999998
588.4566,32.37565,1730.0918
588.2896099999999,30.379179999999998,1729.9703399999999
588.03503,28.43245,1730.0125699999999
588.62518,25.53866,1729.82471
588.9018599999999,22.74491,1730.0992399999998
590.32977,20.44955,1729.3562
591.20374,17.95666,1729.50342
591.7912,14.621310000000001,1729.35034
592.34857,12.14306,1729.47693
593.3958700000001,9.61883,1729.46375
594.92902,5.64806,1729.45667
595.85181,2.78382,1729.45447
597.76422,-0.52981,1729.46582
598.5448,-4.17676,1729.4703399999999
600.07874,-7.336710000000001,1729.32275
601.9502,-10.36743,1729.4646
603.04828,-13.99668,1729.48206
604.92529,-17.37891,1729.2185100000002
606.2561599999999,-20.090310000000002,1729.21655
608.3548599999999,-23.83622,1729.02673
609.2619,-26.253659999999996,1729.00867
611.10632,-29.944290000000002,1728.8464399999998
611.8656,-32.67908,1728.3407
613.97321,-35.737559999999995,1727.97742
615.638,-39.60872,1727.5402800000002
616.86572,-42.47899,1727.14648
618.7771,-45.5682,1726.3254399999998
619.86902,-49.0251,1725.95337
621.69476,-52.12442,1725.3537600000002
622.85284,-55.312740000000005,1724.89978
624.40283,-58.65056,1724.3967300000002
627.07043,-62.04466,1724.0327100000002
628.28448,-65.25089,1723.88623
629.63281,-68.4834,1723.6340300000002
631.00262,-71.23261,1723.4306600000002
632.64655,-74.70917,1723.34082
634.84741,-77.86325,1723.32007
636.36298,-81.21925999999999,1723.4377399999998
638.21143,-84.13902,1723.61169
639.34747,-87.97916,1724.19043
641.10358,-91.01259,1724.44153
642.76617,-94.65335,1725.1700399999997
644.02692,-97.26366,1725.10144
645.86768,-100.91790999999999,1726.17542
647.26489,-104.06231,1726.4425
648.6188400000001,-107.06816,1726.76697
649.87262,-110.04213,1727.2616
652.1886,-113.24128,1727.74207
653.3433200000001,-116.55868999999998,1728.11072
654.7674,-119.83826,1728.0201399999999
656.09863,-122.63762,1728.1247600000002
657.3283700000001,-125.57955,1727.88293
658.4563,-128.29237,1727.9276100000002
660.41296,-131.7756,1727.38318
661.56146,-134.70001000000002,1726.91797
663.05627,-137.92026,1726.28784
664.1387900000001,-140.82289,1725.255
665.73035,-143.70131999999998,1724.0515100000002
667.25873,-146.30821,1722.69958
668.46222,-149.18567,1721.34937
669.22729,-152.58551,1720.0002399999998
670.83533,-155.35333,1718.4049100000002
672.41437,-158.31013000000002,1716.87146
673.4518400000001,-160.66119,1715.94971
675.1052900000001,-163.91945,1715.14343
676.69983,-166.21617,1714.76941
678.10162,-168.72755,1714.5255100000002
679.87958,-170.6658,1714.29248
681.25372,-173.17128,1714.46985
682.62329,-175.39227,1714.48975
683.4007,-177.76976000000002,1715.3634
685.64001,-180.11407,1716.15833
686.9408599999999,-181.7068,1716.97717
688.90234,-183.72627,1718.4989
690.2125900000001,-185.70369,1719.89197
692.14709,-187.63217,1721.30591
693.4227900000001,-189.29128,1723.05603
694.9259599999999,-191.26588,1724.71875
696.66656,-192.6759,1726.35583
697.38531,-194.28229,1728.01343
698.92542,-196.16365,1729.4215100000001
699.6178,-197.42671,1730.44885
700.5197099999999,-198.9308,1731.9106399999998
701.72797,-200.28427,1732.58862
702.7724599999999,-202.10074,1733.5841100000002
703.35992,-202.67654,1733.98083
704.23859,-203.99483,1734.4289600000002
705.67725,-205.41031,1734.7799100000002
706.12927,-206.60222,1735.17554
706.7999900000001,-207.55775,1735.3778100000002
707.88824,-208.22404,1735.4007600000002
709.07037,-209.03777,1735.30029
709.69305,-210.44957000000002,1735.2113
710.7713,-211.03197999999998,1734.91772
711.81616,-211.51071000000002,1734.44067
711.77716,-212.61255,1733.81616
712.91571,-213.44838,1733.62585
713.93146,-214.16295,1733.36584
714.4572099999999,-214.69447000000002,1732.9447
715.35974,-215.25929,1732.8419199999998
716.38391,-216.14775,1732.7403600000002
716.87793,-216.75024,1733.23352
717.9693,-217.03635,1733.4506800000001
718.78552,-217.68941,1734.01892
719.1752299999999,-218.56175,1734.7893100000001
720.19183,-219.25415,1735.03528
721.4855299999999,-219.72984,1736.02625
721.82507,-220.25717000000003,1736.8608399999998
722.69171,-220.42029,1737.32178
723.4683200000001,-220.54477999999997,1738.48059
724.06616,-221.35271,1739.24951
724.23456,-221.64345,1739.72302
724.73285,-222.55865,1740.04663
725.1474,-222.7778,1740.4896199999998
725.54602,-223.17587000000003,1740.5371100000002
725.4293200000001,-224.46629,1740.2012899999997
725.7567700000001,-224.80097999999998,1739.78625
726.3070700000001,-225.07814,1739.05481
726.4115,-225.53534,1738.4711899999998
726.45142,-225.52247999999997,1737.70947
726.36359,-226.22401000000002,1736.71802
726.76978,-226.90886,1735.94128
726.78198,-227.61646000000002,1734.6593
726.8446,-228.07677999999999,1733.15637
727.4245,-228.38827999999998,1732.24963
727.25232,-229.68341,1731.37854
727.10382,-230.11455,1730.0212399999998
727.42365,-230.59367000000003,1729.01501
727.68182,-230.88367000000002,1728.2872300000001
727.94781,-231.11526,1727.4956100000002
727.83887,-231.5211,1726.8737800000001
727.5740400000001,-232.16718999999998,1726.85718
727.6503299999999,-232.63539,1726.75366
728.05847,-233.25894,1726.89404
728.35382,-233.38768,1727.02722
728.8624900000001,-233.70859,1727.6340300000002
729.0249,-234.09941,1728.50757
729.34869,-233.94513999999998,1729.6691899999998
729.68402,-234.14767,1731.1831100000002
730.45728,-233.34366,1732.7926
730.88568,-233.405,1734.5072
731.80646,-233.26627000000002,1736.3107899999998
732.72687,-232.98087,1737.90662
733.49902,-232.48396,1739.5596899999998
734.11688,-231.87287999999998,1740.8659699999998
735.24176,-231.45438,1742.29712
735.25842,-231.12436,1743.14136
735.89435,-231.12854,1743.85718
736.4137,-230.81931,1744.4869399999998
736.7771,-230.4834,1744.73035
737.56555,-229.93332,1744.2286399999998
737.78992,-229.85056,1743.44678
738.14716,-229.89722999999998,1742.8798800000002
738.5967400000001,-229.48395,1741.83313
738.82758,-229.01152000000002,1740.08606
738.9856599999999,-229.07211,1738.401
739.58002,-228.70781000000002,1736.2133800000001
740.16986,-227.78461000000001,1733.40405
740.01941,-227.40559,1730.42212
741.08038,-227.04442999999998,1727.3023699999999
740.77258,-226.77397000000002,1723.83716
741.29224,-225.97932000000003,1720.0596899999998
741.85175,-225.24247999999997,1715.8501
742.1225599999999,-225.04942000000003,1711.7395
742.76495,-224.8195,1706.9917
743.01129,-224.36338999999998,1702.46094
743.37964,-223.87557999999999,1697.3619399999998
743.86469,-223.48578999999998,1692.51587
744.54651,-223.29788,1687.51904
744.71747,-223.43771,1683.49207
744.59583,-222.86105,1679.58142
745.24451,-221.8372,1675.56409
745.14856,-221.63042000000002,1673.97668
746.12347,-221.32001,1672.27515
746.63983,-220.91786000000002,1672.40198
747.52795,-220.65094,1673.54651
748.66425,-220.45623999999998,1676.0805699999999
749.65039,-220.10716000000002,1679.65332
751.17645,-219.25311000000002,1684.7074
752.1499,-219.13916,1691.2672100000002
753.55402,-218.34248,1698.1106
754.8418,-217.74157999999997,1706.14795
756.92877,-216.69817999999998,1715.37708
759.0153799999999,-216.10587,1724.52747
761.05426,-214.47067,1734.0523699999999
762.4588,-214.37666000000002,1743.81982
765.31,-213.45012999999997,1753.17102
766.58704,-212.34962000000002,1762.07483
768.7927900000001,-211.39462000000003,1770.30505
769.63007,-210.47907999999998,1777.6463600000002
771.07397,-209.73311,1784.69165
772.0756200000001,-208.40292,1790.3620600000002
773.05695,-207.66249,1795.71265
773.88037,-207.22086000000002,1800.4398199999998
774.68378,-206.01747,1804.1438
775.1629,-205.00821000000002,1807.5335699999998
775.4812,-204.54736,1810.40247
776.33154,-203.29294,1812.4942600000002
777.02216,-202.47146999999998,1813.96375
777.5480299999999,-201.97443,1815.21667
778.5072,-200.84526,1815.6574699999999
779.35022,-200.30986000000001,1815.48462
780.36395,-199.44163999999998,1814.1857899999998
781.27197,-198.59157,1812.7923600000001
781.43005,-197.94749,1810.4940199999999
781.4749099999999,-196.66541,1807.74023
782.19135,-196.18332,1803.7829600000002
782.01544,-195.80733999999998,1798.7810100000002
782.67328,-195.02066000000002,1793.69495
783.17773,-194.4232,1788.18225
783.35187,-194.03513,1781.4558100000002
783.76599,-193.66451999999998,1774.12927
782.8314799999999,-192.54684,1766.17175
782.73932,-191.64685,1758.0095199999998
782.29095,-191.19481000000002,1748.57886
782.24896,-191.05174,1739.86218
781.41107,-190.70497,1730.47949
780.01624,-190.38118,1722.2867399999998
779.1610099999999,-190.40431,1715.26428
778.9585599999999,-189.6422,1710.08545
779.11151,-188.93149,1707.25354
779.96643,-187.34364,1706.19885
781.15356,-186.1942,1707.6145
783.0567,-184.26262,1709.9705800000002
785.18561,-182.46957,1714.19873
786.88495,-181.02727,1720.19971
789.6178,-179.32856999999998,1727.2639199999999
792.85815,-177.1757,1734.6405
796.30176,-174.93382,1742.6864
799.7531700000001,-173.03682,1750.06567
802.2178299999999,-170.71274,1757.7011699999998
805.41516,-169.26856999999998,1763.7215600000002
808.0450400000001,-168.24702,1768.58459
810.2056299999999,-166.98883,1772.51196
811.14612,-166.34616,1775.20227
811.14215,-166.10461,1777.59741
811.73712,-165.27598999999998,1779.7768600000002
812.16864,-164.96375,1781.1283
812.68921,-164.19281,1782.1965300000002
812.81525,-163.7394,1782.7467
812.9884599999999,-163.02581999999998,1782.78882
813.4468400000001,-161.69098,1782.69519
813.89142,-161.06439,1781.7117899999998
814.1721200000001,-160.15544,1780.69409
813.72003,-159.33553999999998,1778.4541
812.9010599999999,-158.17667,1775.38477
812.9928,-157.39943,1772.2596399999998
812.3407,-156.36923000000002,1768.0741
811.05524,-155.5014,1763.1191399999998
809.71252,-154.09967,1757.54407
808.08661,-153.33969,1751.5888699999998
805.0833700000001,-152.47804,1745.23938
803.59265,-151.46617,1739.89502
801.12329,-150.48276,1735.1167
799.12415,-149.95914,1731.69934
798.2702,-148.69658,1729.51489
797.72357,-147.83389,1729.4458
798.13123,-147.5034,1730.5766600000002
799.7262,-147.30338,1733.02515
800.25269,-147.4239,1735.74963
801.3539400000001,-146.88271,1739.7370600000002
803.27795,-146.7619,1743.56982
804.26184,-147.28964,1748.04456
806.51593,-147.35188,1751.94873
808.4058200000001,-147.64844,1755.6319600000002
810.83215,-147.8764,1758.0481
812.2171,-148.4048,1760.10132
813.34613,-149.11761,1761.6738300000002
813.3706099999999,-149.76697,1762.53076
812.91815,-150.42186,1762.95215
812.3114,-151.2709,1763.0736100000001
811.3580900000001,-151.67494,1762.4005100000002
810.93121,-152.20001000000002,1761.66052
809.46826,-152.77374,1760.0216100000002
808.84882,-152.97418000000002,1758.0534699999998
808.05902,-153.77486000000002,1755.8369100000002
806.52643,-153.73775,1752.9274899999998
805.08234,-153.57991,1749.6267100000002
803.6015,-153.58125,1745.6416
801.82556,-153.83746000000002,1740.80933
800.0202,-153.16228,1735.8172600000003
798.4556299999999,-153.19069,1729.63269
795.57111,-152.94951,1723.37
792.96747,-152.41629,1716.8526600000002
789.78339,-152.22928000000002,1710.49707
786.15112,-152.40866,1704.8925800000002
783.42645,-152.16194,1700.5358899999999
780.56915,-151.526,1697.76196
778.45789,-151.21223,1697.36975
777.0683,-151.09386999999998,1697.72791
775.05621,-150.85063,1699.9078399999999
773.60956,-151.10518000000002,1703.18433
772.7713,-151.18839,1708.0721399999998
771.88141,-150.95171000000002,1714.6261
771.3972200000001,-150.91875,1722.36035
771.34631,-151.07414,1730.13623
771.10919,-151.0137,1738.86035
770.263,-150.84065,1746.6709
770.17474,-150.44623,1754.64856
769.9932299999999,-150.28464,1761.7233899999999
769.75305,-150.33699,1767.6722399999999
767.97528,-149.99974,1772.8024899999998
766.6990400000001,-150.24951000000001,1776.91907
764.3134200000001,-150.44073,1780.45081
762.92297,-150.91411000000002,1783.2616
760.96893,-151.1638,1785.58533
758.22644,-151.78186000000002,1787.2944300000001
756.53827,-151.9976,1788.54553
754.46045,-152.54686,1789.28467
752.89478,-152.84041000000002,1789.2526899999998
751.6886,-153.81918000000002,1788.90515
749.4201,-154.21083000000002,1787.62207
747.90143,-154.63158,1785.4047899999998
745.5061,-155.75128,1783.03552
743.85388,-156.34123,1779.5848399999998
741.177,-156.90901000000002,1775.4542199999999
738.83875,-157.61809,1770.69202
736.83447,-158.7527,1765.50842
735.02417,-159.22142,1759.05872
732.46405,-160.3878,1752.3064
729.83795,-160.82288,1744.7784399999998
727.65375,-161.62082,1736.7699
724.90863,-162.54193,1727.5578600000001
722.39728,-163.47069,1718.5600600000002
718.79517,-164.09698,1709.3388699999998
716.42493,-165.10133000000002,1700.33325
712.81458,-166.16055,1691.4046600000001
709.8630400000001,-167.62881000000002,1683.0609100000001
706.81171,-168.47728999999998,1676.08997
703.75055,-170.07895,1670.55176
701.54492,-170.7699,1666.59534
699.2265,-172.21936000000002,1664.2667199999999
697.43823,-172.47548999999998,1663.9906
696.02783,-173.22551,1665.69446
694.37469,-173.99315,1669.1261
692.90552,-174.19868,1675.07117
692.61725,-174.41763,1682.6293899999998
691.8630400000001,-174.50977,1691.5813
691.5014,-175.13931000000002,1700.8450899999998
690.6181,-175.66483,1711.66895
690.84229,-176.21446,1722.23511
690.4444599999999,-176.68233999999998,1732.8796399999999
690.16333,-178.23355,1743.0289300000002
690.4613,-178.9066,1752.37854
689.8688400000001,-180.64819,1760.82898
689.5892299999999,-182.1743,1768.5263699999998
688.88287,-184.36032,1775.5054899999998
688.80505,-186.20451,1781.8966100000002
687.77161,-188.54588,1787.3905
687.19006,-191.06128,1792.21204
686.08374,-193.84067,1796.9527600000001
685.00726,-196.50722,1800.9399399999998
685.00555,-198.96138,1804.2999300000001
683.83643,-201.44606000000002,1806.87451
683.8656599999999,-204.47955,1809.30579
681.9681400000001,-207.57628,1810.53162
681.12427,-210.89972000000003,1811.2701399999999
680.2608,-213.78082,1811.20386
678.3493,-217.36261000000002,1810.11414
676.87677,-220.99337999999997,1808.5484600000002
674.68616,-225.1422,1806.6273199999998
672.86688,-228.20584,1803.60242
671.6478900000001,-232.20171000000002,1799.9777800000002
669.19159,-235.89128,1795.6864
666.8242799999999,-239.32304,1790.6350100000002
664.5257,-242.9581,1784.78784
661.78143,-246.8044,1778.63245
658.47876,-250.70395,1771.66809
654.93652,-254.67375,1763.3522899999998
651.6968400000001,-258.48822,1754.8327600000002
647.60236,-262.41547,1745.7717300000002
643.7243,-266.73187,1735.8065199999999
639.03156,-270.63712000000004,1725.25342
634.2033700000001,-275.05191,1714.05957
628.80121,-278.59094,1702.9552
624.26648,-282.89499,1692.2677
618.21667,-286.63647000000003,1681.5849600000001
612.55261,-290.13507000000004,1671.9851099999998
606.67529,-292.63181000000003,1663.1027800000002
601.30457,-294.69714,1656.50586
595.2957200000001,-296.2309,1651.39697
590.01007,-297.57339,1648.3656
585.29755,-297.95459,1646.14929
580.35864,-298.84262,1645.73279
575.08051,-298.73544,1647.4491
570.18182,-298.44153,1650.95764
565.94012,-297.42859,1656.51917
564.2515900000001,-296.58907999999997,1664.03125
559.60535,-294.29416000000003,1673.43457
557.14813,-292.17145,1684.30737
555.7810099999999,-289.69046000000003,1696.54272
554.3688400000001,-286.93557999999996,1709.2163100000002
554.51123,-283.71701,1722.62903
555.35181,-281.16635,1736.06311
556.3446700000001,-278.11044,1749.6828600000001
558.4880400000001,-275.08627,1763.00415
560.38855,-272.48962,1775.28479
562.7366900000001,-270.46786000000003,1786.92505
565.2905900000001,-268.34985,1798.39197
568.0330799999999,-266.897,1808.1276899999998
570.26202,-266.05795,1817.18103
572.89624,-265.30203,1825.1666300000002
575.20599,-263.92517000000004,1832.3575399999997
578.10474,-263.15244,1839.1027800000002
580.1076,-262.30688,1844.55176
584.03455,-260.50009,1849.35559
586.15594,-259.52579,1853.71545
589.73871,-257.41791,1857.49243
592.86438,-255.42383999999998,1860.24255
595.63354,-253.70125,1862.79358
599.58533,-251.20547000000002,1864.7912600000002
603.7514,-248.92856,1865.71033
607.14526,-247.1284,1866.3768300000002
611.7767299999999,-244.5799,1865.8588899999997
614.95459,-242.89905,1864.3369100000002
618.30267,-241.18187000000003,1862.2359600000002
621.74512,-239.65347000000003,1859.7141100000001
624.96069,-238.21672,1856.1394
627.87372,-237.29439,1851.6162100000001
631.68719,-236.24286,1846.6812699999998
633.54675,-235.35342000000003,1840.89294
636.4375,-234.47862,1834.4110100000003
639.64905,-233.67252000000002,1827.60242
641.6166400000001,-233.25083999999998,1820.22302
643.3493,-233.32701,1812.5964399999998
645.54242,-232.9024,1804.0784899999999
646.42853,-233.22462000000002,1795.2074
646.9005099999999,-233.92302999999998,1786.2119100000002
647.25665,-234.68175,1776.27417
647.0416299999999,-236.04758999999999,1766.59045
645.71472,-238.13322000000002,1756.2412100000001
644.09161,-240.06038999999998,1746.0805699999999
641.8999,-242.32907000000003,1735.97644
639.9422599999999,-244.9552,1725.9674100000002
636.5344200000001,-247.77123999999998,1716.4536100000003
633.61267,-250.36867,1707.9223600000003
631.10559,-253.14203999999998,1699.9191899999998
628.10504,-255.10578999999998,1692.89465
625.04138,-257.16193,1686.7652600000001
622.55548,-258.55255,1681.32227
619.5921599999999,-260.1564,1677.7446300000001
615.6073,-261.42099,1675.48352
613.64636,-262.06696,1674.85779
611.37793,-262.30359,1675.59302
609.8772,-261.79242,1678.03015
608.37231,-260.73392,1682.4597199999998
607.42133,-259.60461000000004,1687.81201
606.13605,-257.69989,1693.74707
605.72992,-255.94588,1701.10559
604.45557,-254.56444,1709.41895
602.98065,-252.97527000000002,1717.71045
601.7112400000001,-251.71831,1726.7329100000002
599.4707,-250.79047999999997,1735.1401399999997
598.34161,-250.01442000000003,1743.73938
596.70526,-249.85439,1752.0567600000002
595.0445599999999,-249.40106,1760.1145
592.95728,-249.75667,1767.63977
590.63776,-250.0063,1774.3455800000002
587.98114,-250.58586,1780.18225
585.85297,-251.11643999999998,1785.9556899999998
583.7302900000001,-252.11122000000003,1790.3890399999998
580.34796,-253.6826,1794.28162
577.33813,-254.59224,1797.33533
574.48157,-256.55099,1800.07739
571.97095,-258.24332000000004,1802.14063
569.20532,-259.74118,1803.55688
565.9787,-262.05334,1803.9707
563.65063,-264.38281,1803.9101600000001
560.64667,-266.65878,1803.30945
557.53809,-269.07263,1802.0361300000002
554.8822,-271.61823,1799.7680699999999
552.25256,-274.47012,1796.7204600000002
549.3911099999999,-277.39423,1792.75305
545.9956099999999,-280.59921,1787.96423
542.77771,-284.08975,1782.42517
539.25488,-287.62561,1775.59717
535.86511,-291.392,1767.6344
531.92889,-295.22745,1759.23804
528.86877,-299.1705,1750.0898399999999
525.4256,-303.61252,1740.1787100000001
521.98676,-307.75467000000003,1730.66907
518.89496,-312.00872999999996,1721.5173300000001
515.89282,-315.9884,1713.0173300000001
513.21417,-319.83038,1706.7965100000001
511.60922,-322.83551,1702.3691399999998
510.24115,-325.10571,1700.18237
509.798,-326.94232,1700.3422899999998
510.07709000000006,-328.36176,1702.6925
509.91345,-328.90682999999996,1706.9942600000002
510.47675,-329.01052999999996,1713.21057
510.8002,-329.28235,1720.59875
511.93362,-328.82156000000003,1729.7235100000003
513.26508,-328.2305,1739.42505
514.40063,-327.19455,1750.09082
516.44531,-326.20212000000004,1760.5542
518.2157,-325.81131,1770.51172
519.64832,-325.00052,1780.68811
521.0210599999999,-324.78845,1789.83215
522.07739,-325.5498,1797.65613
522.3811,-326.79266,1804.74585
523.31854,-328.34689,1811.3687699999998
522.87463,-330.58926,1816.64343
522.42493,-332.44727,1821.69873
522.40613,-334.65036000000003,1825.9104
522.4207200000001,-336.60742,1829.8577899999998
522.83588,-338.34882000000005,1833.10083
521.86151,-340.48706,1836.0340600000002
521.85535,-342.05731000000003,1837.98572
521.53839,-343.64996,1839.87866
521.91431,-345.30414,1840.8377699999999
522.2587900000001,-346.548,1841.42578
521.58942,-347.84912,1841.21582
520.41754,-349.06927,1840.69128
520.65356,-350.19489,1839.2255899999998
520.04346,-351.51981,1837.3949
520.20844,-352.77512,1833.7672100000002
518.98608,-354.36105,1830.3938
517.98859,-356.15213,1826.1311
516.8768299999999,-357.30981,1821.1734600000002
516.7374900000001,-358.79892,1814.7086199999999
515.4010599999999,-360.44597999999996,1808.0769
514.79797,-361.40482000000003,1800.2257100000002
513.7062400000001,-363.15689,1791.3455800000002
