X9,Y9,Z9
740.12921,-388.56149,1247.10303
740.0268599999999,-388.3389,1241.51514
739.8194,-387.92188,1234.38379
739.67828,-388.0751,1227.60583
740.05542,-387.76602,1220.08826
740.38202,-387.46545,1211.82593
740.5531599999999,-387.38541000000004,1203.66541
740.53766,-387.57025,1195.27319
741.0844099999999,-387.82855,1187.50818
742.60291,-388.67028999999997,1180.23035
743.67151,-389.25937000000005,1173.48767
745.13068,-389.94597999999996,1167.1671099999999
747.42084,-391.68112,1161.95154
748.51917,-392.7749,1157.41541
750.0849,-395.23947000000004,1153.09631
751.71204,-397.8168,1150.17932
752.57166,-400.84406,1147.45264
754.38776,-404.06763,1145.52991
755.14868,-407.51791000000003,1144.58582
755.19,-410.12282999999996,1144.95911
754.57892,-412.66213999999997,1145.71655
754.04718,-414.71729,1147.89893
753.95508,-416.81453999999997,1152.5094
751.65314,-418.18338,1157.0701900000001
749.84326,-419.42151,1163.17163
747.94525,-420.80008,1169.55774
745.22968,-421.60895,1176.34082
742.6868900000001,-423.01434000000006,1183.05249
740.1875,-424.02008,1190.01782
737.98303,-425.91275,1197.01245
735.3304400000001,-427.21667,1203.6908
733.34845,-428.86237,1209.78809
731.0806299999999,-431.30002,1215.36255
728.90485,-433.9043,1219.6124300000001
727.02277,-436.76352,1223.4326199999998
725.6991,-439.18796,1225.83533
723.67987,-441.84997999999996,1227.26599
722.3256200000001,-444.80465999999996,1228.30701
721.4082,-447.79202000000004,1228.76331
720.2832599999999,-449.67922999999996,1228.47656
719.62872,-451.92297,1227.15796
718.37354,-453.77572999999995,1225.42053
717.8901400000001,-454.96755999999993,1223.11377
717.11609,-456.41475999999994,1220.2639199999999
716.9207200000001,-457.26892000000004,1216.51819
716.86084,-458.15353,1212.42554
717.31201,-459.57788,1208.05591
717.56055,-460.23013,1202.8803699999999
717.40912,-460.2435,1197.23901
719.1684,-461.15634000000006,1191.42505
719.49109,-461.24252,1185.1657699999998
719.89911,-461.21439000000004,1179.297
721.0045200000001,-461.50845,1173.54468
722.74335,-461.40662000000003,1167.73621
724.10632,-461.84692,1162.52856
725.8389900000001,-461.92830999999995,1157.1311
728.04041,-462.5733,1152.30042
730.47479,-463.26947,1147.88647
732.00415,-464.34475999999995,1143.4729
733.5246,-465.40744000000007,1139.76379
735.70331,-466.87253,1136.65515
738.25073,-468.2334,1133.85718
740.23615,-469.79602,1132.34277
741.96417,-470.63879000000003,1131.23767
744.24731,-472.0744,1132.11987
745.13928,-472.7056,1133.4538599999998
746.91675,-473.64474,1136.57727
747.42993,-474.20975,1140.5048800000002
746.83911,-474.54635999999994,1144.3761
747.01642,-475.53439000000003,1149.25989
747.04071,-476.91272000000004,1154.0686
746.07275,-478.01764000000003,1158.1937300000002
745.15912,-479.90274000000005,1162.45825
744.6167,-481.62201,1166.83459
743.15314,-483.99982,1169.86536
742.34723,-486.78299000000004,1173.26172
740.88507,-490.66568,1175.17773
740.13733,-494.22897,1176.68787
739.44373,-497.8718,1177.50269
737.4384200000001,-501.80338,1176.5155
736.16364,-505.24242999999996,1175.5999800000002
735.13342,-508.86829000000006,1174.31165
734.37842,-511.48459,1171.82581
732.5189799999999,-514.10565,1168.5791
731.06714,-516.39001,1164.54724
729.8443,-518.10498,1160.24597
729.5668900000001,-520.11633,1155.23462
728.72357,-521.80005,1149.71423
728.43396,-524.02722,1144.54919
727.4035,-525.28571,1138.6543
726.82397,-526.3681,1133.46594
725.89441,-527.25378,1128.67542
725.11877,-528.37073,1124.2264400000001
725.40863,-529.69006,1121.40662
724.58917,-530.14197,1119.19043
724.7398099999999,-530.84869,1118.24414
725.76801,-532.27039,1118.68408
725.9176,-532.60596,1120.06677
726.8756099999999,-533.5426,1122.04272
727.54291,-533.70032,1125.23083
727.91785,-534.1889,1129.81238
728.32318,-533.6007099999999,1134.31409
728.71405,-533.30511,1139.73352
729.01764,-532.54901,1146.49365
728.98578,-531.67126,1153.17859
727.89423,-529.8646200000001,1160.10901
727.69177,-528.84052,1167.85132
727.01782,-527.17023,1175.65784
726.93732,-525.9746700000001,1183.00391
725.63477,-524.74274,1190.29431
724.78534,-523.8021200000001,1196.93726
725.30359,-522.8122599999999,1202.78235
724.7269299999999,-521.97162,1207.12463
724.51007,-520.98718,1210.47876
724.87622,-520.91339,1212.63293
725.2454799999999,-520.5954,1212.776
724.89972,-519.88617,1211.31409
725.53027,-519.06232,1208.2949199999998
725.95685,-518.20813,1203.57397
726.81885,-517.92719,1197.67908
726.9693599999999,-516.7918099999999,1190.1862800000001
727.74152,-515.29071,1181.77661
728.39685,-514.82513,1172.68958
728.9603900000001,-513.50586,1162.1001
729.4906,-512.41711,1150.2133800000001
729.93958,-511.1781,1137.7750199999998
730.87329,-510.2757,1124.72595
731.5244799999999,-509.95193,1110.61328
732.65613,-509.76044,1095.90833
733.58453,-510.30017000000004,1080.67749
734.54865,-510.86533,1064.0929
736.0396099999999,-512.18384,1047.69482
735.6571700000001,-513.27124,1030.3273900000002
737.1778,-514.92963,1013.40662
737.9506200000001,-516.89453,996.40125
738.82422,-518.49347,980.0592
739.47235,-521.54248,965.2724
739.9379299999999,-524.88928,951.17065
740.48767,-528.909,937.76678
740.66772,-534.54395,924.6319
741.7018400000001,-541.14044,914.10907
741.04047,-548.99176,903.37885
740.79895,-559.00726,895.04626
739.17407,-569.60272,888.6890300000001
737.4068599999999,-581.76953,885.50464
735.09381,-594.89996,885.1778
732.0752,-609.2403,887.83105
729.83649,-624.4086900000001,893.3502800000001
725.59009,-640.53027,901.30994
721.24103,-656.35449,911.9149800000001
717.27905,-673.44397,924.72052
712.56934,-690.40948,938.5853900000001
708.25214,-707.16278,954.51721
704.15771,-723.8461900000001,970.9014900000001
700.8716400000001,-740.79425,988.22961
697.9844400000001,-757.94403,1004.66119
695.25702,-774.73578,1021.94061
693.36694,-792.1947,1039.25854
691.82465,-809.45374,1056.47839
689.1488,-826.86023,1074.0481
687.0874,-843.27759,1091.25146
685.84955,-859.78046,1108.58508
684.91553,-874.7647099999999,1125.48157
682.42377,-890.6129199999999,1142.92395
681.2287,-905.6387900000001,1160.7821
680.11517,-920.2865,1177.8319099999999
678.2362099999999,-934.4035,1195.6862800000001
676.31921,-947.6986099999999,1213.56567
674.61285,-960.52081,1231.1309800000001
672.6850599999999,-972.6436800000001,1249.2562300000002
671.3049900000001,-983.06244,1266.52429
670.33185,-992.89673,1283.71948
668.7239999999999,-1001.8905599999999,1300.60876
667.0434,-1009.68896,1317.8648699999999
665.4255400000001,-1017.1365400000001,1334.0815400000001
665.0143400000001,-1022.2466400000001,1350.3559599999999
663.82733,-1026.72302,1365.95044
663.19647,-1030.58972,1381.07727
661.99786,-1032.89282,1395.8606
661.86096,-1033.91565,1410.37073
660.52057,-1034.59753,1423.61267
660.2008099999999,-1034.19263,1436.43823
660.43463,-1032.97205,1448.4325
660.02405,-1031.10474,1458.8446
660.54242,-1028.3659699999998,1468.57495
661.63623,-1025.4370099999999,1476.43896
661.59326,-1022.39032,1482.42334
663.8145099999999,-1019.70642,1485.89099
664.94299,-1017.88965,1487.49963
667.27155,-1016.4580699999999,1486.71777
669.16895,-1016.8012699999999,1483.66614
670.09686,-1017.47266,1478.76306
672.07159,-1018.6035800000001,1472.1187699999998
673.36511,-1020.69855,1463.43054
674.9195599999999,-1022.70746,1453.32532
675.61377,-1024.32556,1441.80688
676.9538,-1025.8455800000002,1428.5925300000001
676.74078,-1026.61951,1413.6792
676.69714,-1026.72876,1397.4675300000001
676.57056,-1024.6567400000001,1379.45093
676.2128299999999,-1021.80719,1360.76978
674.85352,-1017.25409,1340.2763699999998
673.1043099999999,-1011.43744,1319.6951900000001
671.00793,-1003.38721,1297.90723
668.91223,-994.73962,1276.55701
666.07526,-983.69342,1253.7224099999999
662.76721,-972.2888199999999,1231.44995
658.8682299999999,-959.30261,1208.94482
654.27411,-945.4105800000001,1185.80457
649.883,-930.29901,1163.4542199999999
645.73236,-914.30804,1140.4724099999999
639.7984,-898.32422,1117.2291300000002
634.40991,-881.08636,1094.23657
629.22345,-862.6221300000001,1071.4682599999999
623.38049,-843.9354199999999,1048.46216
618.04047,-824.26257,1027.10437
612.00708,-805.4257200000001,1006.00555
607.00537,-785.82178,986.2089800000001
601.24689,-766.9168099999999,967.9341400000001
596.20056,-748.1991,951.22821
591.34094,-729.5907,934.97241
585.36719,-712.31952,919.6735800000001
581.3182400000001,-696.2271099999999,906.57349
575.17517,-680.9379299999999,894.1137699999999
569.85315,-668.3236099999999,884.0546300000001
565.20416,-658.16046,875.6062
560.59552,-651.34912,870.84521
557.11951,-647.76135,869.42609
553.57959,-648.70123,871.1225
550.32831,-652.82196,875.3936800000001
547.12549,-660.63983,882.15448
543.52496,-671.54608,892.2806400000001
540.42651,-683.6831099999999,904.55945
536.96948,-698.258,918.7940699999999
532.08685,-712.89044,934.94202
527.99298,-728.83173,952.1248800000001
523.74261,-745.81232,970.54797
521.55225,-763.06488,989.16565
517.8063400000001,-780.70142,1008.4262699999999
516.79047,-798.98047,1027.65967
514.69476,-817.1032700000001,1046.90491
513.2004400000001,-836.28412,1066.96179
512.45789,-853.8956300000001,1085.9362800000001
512.03436,-872.1989699999999,1105.0576199999998
512.62347,-889.9169300000001,1124.90356
512.76703,-906.8823199999999,1144.33618
513.3469200000001,-922.89551,1164.68665
513.83466,-937.55249,1184.70313
515.2442,-951.66614,1205.13232
516.3924599999999,-964.57153,1225.06116
517.4030799999999,-976.02228,1244.9917
518.7702,-986.82568,1264.86975
520.14868,-996.30475,1284.39319
521.1311,-1004.85144,1302.9788800000001
523.0237400000001,-1011.8067599999999,1321.68103
524.51404,-1018.13385,1339.3927
525.9894400000001,-1023.19751,1356.42249
529.20905,-1027.38013,1372.68115
532.37994,-1030.2782,1388.5726300000001
534.98584,-1032.7277800000002,1403.37927
537.68262,-1034.17188,1417.755
541.5129400000001,-1034.7023900000002,1430.3137199999999
545.16785,-1034.26062,1442.5238
548.99811,-1033.1038800000001,1453.81653
552.6842,-1030.94324,1463.67822
556.79913,-1028.93494,1472.56677
561.56403,-1025.42395,1481.099
565.8774400000001,-1022.3418,1487.1458699999998
569.55963,-1019.4155900000001,1492.10547
573.64502,-1016.4114400000001,1495.01599
578.36328,-1014.38239,1496.14014
581.5921599999999,-1013.8010300000001,1494.2247300000001
585.42126,-1014.1301900000001,1490.22095
588.24402,-1015.7456099999999,1483.8798800000002
591.48895,-1017.6701699999999,1475.81799
594.22479,-1020.2208300000001,1466.0167199999999
596.9903,-1022.62463,1455.27625
599.45984,-1024.6502699999999,1442.15649
600.36279,-1026.31995,1427.92505
602.70587,-1027.1604,1412.85901
603.54785,-1027.15564,1395.70801
604.12286,-1025.34705,1377.53589
604.64575,-1022.38391,1357.86438
604.93408,-1017.6763300000001,1337.21521
603.71136,-1011.20099,1315.5101300000001
603.35223,-1003.5914300000001,1293.2332800000001
602.59857,-993.52533,1269.7663599999998
601.31854,-982.57343,1246.43433
600.86902,-969.73553,1222.72656
599.37109,-956.1174300000001,1198.26245
598.3515,-940.66864,1174.5018300000002
597.02441,-924.5968,1150.28784
596.01685,-907.0247800000001,1126.8057900000001
594.39252,-888.21545,1103.64453
593.24078,-868.8936199999999,1081.0914300000002
592.40497,-849.01172,1059.17444
591.10504,-828.84802,1038.15906
590.1986099999999,-808.0932,1017.4418300000001
590.06805,-787.26202,997.48969
590.10815,-766.02936,978.1776699999999
590.4696700000001,-744.71008,958.92523
591.68872,-723.42743,941.0116
593.01093,-701.03516,922.7488400000001
595.6130400000001,-679.63495,905.8538199999999
598.83734,-658.52216,890.3612099999999
602.61792,-638.65094,876.0568800000001
608.43878,-619.54675,863.5034199999999
614.23718,-602.63684,852.6741300000001
621.323,-588.14795,843.25391
629.0928299999999,-576.13123,836.18011
637.31183,-568.6546,831.45709
646.40076,-565.71564,828.91632
656.5819700000001,-566.73328,827.9776
667.76727,-568.97919,830.20447
680.53839,-572.09973,834.8443
694.3327,-576.01135,841.4169300000001
708.88483,-581.2074,850.3338
723.935,-587.09668,862.0662199999999
739.50165,-593.26843,874.3208
754.8421,-600.75403,887.7697099999999
770.87604,-608.44305,902.4873699999999
787.54218,-616.90936,918.1362300000001
803.64459,-625.23712,935.30481
821.18066,-634.19733,952.58429
838.64844,-642.51404,970.5377199999999
854.4259599999999,-650.83038,988.01593
871.66809,-658.96027,1006.60535
889.7211900000001,-666.31171,1025.36951
907.28766,-672.49329,1043.39526
924.31604,-678.79083,1061.95227
941.57697,-684.15021,1080.1368400000001
959.4540400000001,-688.7569,1098.8618199999999
977.0487099999999,-693.20538,1117.34595
994.15668,-696.46448,1135.81763
1010.0105599999999,-699.61414,1154.1574699999999
1025.90417,-701.52899,1172.68835
1041.66467,-703.4381099999999,1190.88794
1056.97485,-704.2679400000001,1209.1449
1070.77258,-703.67603,1226.9854699999999
1083.6461199999999,-703.06042,1244.65881
1096.5769,-701.92328,1262.34949
1108.79297,-699.60712,1279.35645
1120.0888699999998,-696.06268,1295.828
1130.82556,-692.7647099999999,1312.14087
1139.63049,-687.85461,1327.30957
1149.02014,-682.21649,1342.73865
1157.30054,-676.31848,1357.39343
1164.37903,-669.20422,1371.03967
1171.18347,-661.75757,1384.40649
1176.5354,-653.6814,1396.5343
1181.25269,-645.28851,1408.30994
1185.07141,-637.0174,1419.11353
1187.0675,-628.57642,1428.82678
1189.2092300000002,-619.75409,1438.21704
1190.40356,-612.2511,1445.39026
1192.49243,-603.07599,1452.3631599999999
1192.57214,-595.56525,1456.98486
1193.67053,-587.55823,1460.95752
1196.7562300000002,-580.3631,1462.66614
1197.82666,-574.00446,1462.43555
1200.68713,-568.42865,1460.22339
1203.89771,-563.39185,1455.55261
1208.09656,-559.31775,1450.35437
1211.8137199999999,-556.1771200000001,1442.19592
1215.72607,-552.4486099999999,1432.61938
1219.3618199999999,-550.13586,1421.67944
1221.6245099999999,-546.69434,1409.08215
1224.172,-544.63293,1395.79285
1225.25378,-542.11914,1380.88318
1225.70801,-539.27271,1365.14551
1223.9613,-536.09961,1348.28113
1221.3429,-533.0855700000001,1330.92041
1216.6389199999999,-529.57574,1312.8925800000002
1210.6262199999999,-526.13544,1294.70959
1203.2993199999999,-522.38745,1276.06897
1195.67151,-517.7943700000001,1256.7745400000001
1185.07312,-514.5719,1237.84338
1173.9379900000001,-510.03857,1217.98218
1161.09546,-505.90252999999996,1197.7789300000002
1147.74915,-501.43377999999996,1177.91772
1131.36841,-498.36792,1157.42407
1114.82031,-493.96536,1137.04248
1098.40906,-489.60443,1117.07422
1080.7738,-484.91765999999996,1097.75305
1062.30725,-480.24161,1078.59375
1044.58398,-475.20761,1060.1825
1026.5661599999999,-470.04360999999994,1042.25159
1008.1311599999999,-465.1066,1025.42603
990.0481,-459.2645,1008.6586900000001
971.4753400000001,-453.93442000000005,991.8195199999999
952.85004,-447.84036,975.57104
936.3687699999999,-442.37924000000004,960.95068
919.40759,-436.04535,946.52734
902.68713,-429.13985999999994,932.8549199999999
888.83234,-422.09891,920.0084199999999
876.24506,-415.18951,907.79889
865.4631300000001,-410.36731000000003,896.84924
858.38544,-403.1499,886.7153900000001
854.9086300000001,-399.18341000000004,878.6489300000001
857.1791400000001,-396.59167,872.68109
862.62549,-395.39133,869.0894199999999
871.4539800000001,-393.83477999999997,867.8162199999999
881.4724699999999,-393.33646,869.42896
895.0296,-392.19516,874.19965
909.35547,-392.18723,880.77844
924.4674699999999,-393.43439,889.21411
940.17285,-394.69812,900.10675
956.21277,-395.73233,913.62421
973.18555,-397.80994,929.18616
989.37463,-401.50745,945.86639
1005.9010599999999,-404.02567,963.72693
1021.3887300000001,-405.72266,982.35468
1038.98022,-408.21054,1001.1926300000001
1055.4963400000001,-409.8454,1020.4426900000001
1071.9801,-411.30087000000003,1039.33533
1088.6991,-412.60236000000003,1058.13464
1106.15796,-413.23654,1077.21362
1122.8606,-413.56653,1095.9321300000001
1138.87842,-414.46967,1114.4500699999999
1154.60754,-414.1044,1132.85938
1169.89099,-414.34647,1151.0534699999998
1184.44409,-414.24985,1169.59119
1198.93042,-414.11203,1187.64978
1211.59534,-412.03857,1206.0250199999998
1223.78882,-410.70746,1223.48657
1234.00977,-409.92944,1240.83923
1244.59473,-408.7294,1258.2023900000002
1253.71191,-407.81198,1275.80176
1261.83264,-406.0239,1292.12817
1269.12488,-403.58374,1308.30408
1275.76721,-402.62637,1324.1574699999999
1282.03809,-400.73294,1338.5883800000001
1287.34375,-397.89041000000003,1353.3062699999998
1291.31311,-395.17426,1366.25989
1294.83374,-392.09174,1379.18774
1297.28418,-388.57027999999997,1390.94324
1299.2417,-384.72122,1402.34949
1300.2428,-380.67413,1413.07031
1300.82959,-376.77295,1422.8479
1300.1187699999998,-372.79166000000004,1432.23035
1298.81689,-367.54285,1439.16504
1297.91187,-363.73177999999996,1446.32751
1295.89282,-359.11987,1451.75989
1294.1886,-354.37973,1456.05676
1292.44727,-349.82043,1458.82959
1291.51306,-345.55731000000003,1460.37146
1291.01172,-340.48856,1459.93433
1291.54419,-335.95471000000003,1457.12769
1292.91077,-331.45135,1453.45825
1295.0300300000001,-326.68286,1447.8512
1297.43347,-322.21271,1441.05127
1299.97083,-317.77017,1432.6978800000002
1302.08911,-313.9249,1423.40833
1304.3112800000001,-309.65332,1413.16516
1305.3972199999998,-305.23657000000003,1401.49438
1306.16895,-300.94403,1388.84045
1306.01514,-296.51883,1375.23474
1304.6268300000002,-293.11179,1361.32629
1302.22205,-289.40576,1345.81116
1299.14075,-286.76178,1329.8009
1293.86426,-283.02844,1313.19543
1286.4650900000001,-280.00162,1294.77954
1278.87097,-276.92694,1277.49707
1270.4321300000001,-273.99973,1260.5018300000002
1259.5949699999999,-271.38141,1241.62805
1248.29187,-268.84326,1223.30933
1236.37756,-267.37198,1204.8192099999999
1223.39771,-265.41832999999997,1187.12097
1209.7305900000001,-264.05795,1168.92944
1195.05286,-262.5683,1151.28625
1180.31458,-261.444,1133.91748
1165.08313,-260.40561,1116.43457
1150.15564,-259.72504,1099.25342
1134.47156,-258.90414,1082.17603
1119.2887,-258.73654,1064.71082
1103.86206,-258.19522,1047.71472
1088.1254900000001,-257.49979,1030.97485
1072.6351300000001,-256.30893,1015.4011800000001
1057.39526,-254.52501,1000.1110199999999
1042.6173099999999,-253.25005,986.17444
1027.67236,-250.60201,972.92065
1012.7164300000001,-247.36218,960.81635
998.85205,-244.96898,949.83209
984.85559,-241.58035,939.72229
972.1226199999999,-238.15237000000002,931.05994
959.46161,-234.71263,923.7988300000001
947.61151,-231.67081000000002,918.2713
936.69171,-228.0777,914.7424900000001
926.3919699999999,-223.3231,913.4382300000001
916.3172,-219.38002000000003,914.6343400000001
907.67566,-214.93285,917.99646
899.27209,-210.25922000000003,924.0476699999999
892.28174,-205.42456,932.1474
885.5654300000001,-201.56491,942.35565
879.8430199999999,-196.87099999999998,954.0999800000001
875.78387,-192.67763,967.0289300000001
871.3250099999999,-188.71017,981.1735800000001
868.72772,-184.85771,995.80652
867.44305,-182.01703999999998,1010.1406300000001
866.04578,-177.79558,1024.62183
864.66254,-174.15421,1038.1947
864.14526,-171.98408999999998,1051.22375
864.3524199999999,-168.50018,1063.3419199999998
864.40442,-166.29023999999998,1074.50159
865.4124099999999,-163.91156,1084.6958
865.0609699999999,-160.54034,1093.94727
865.6812699999999,-158.57635,1102.20825
865.3624900000001,-155.78423999999998,1110.526
866.11401,-154.18874,1116.35266
866.1424,-150.33545,1122.14124
865.8045,-147.54936,1126.43359
866.4879199999999,-145.63347,1129.3220199999998
866.2039800000001,-143.04417,1131.17151
866.8299,-139.99323,1132.02808
866.99677,-136.74055,1132.01892
867.3571199999999,-134.7973,1131.19958
867.10193,-132.68141,1129.27246
866.0939900000001,-129.40849,1126.89148
866.6261599999999,-127.8815,1123.17004
865.39392,-124.73928000000001,1118.70996
865.01959,-122.03455,1113.97095
864.0391800000001,-119.3333,1108.1485599999999
862.8864699999999,-115.57953,1101.85181
862.22284,-111.64876000000001,1095.11633
861.35779,-107.69193999999999,1088.3143300000002
860.0538300000001,-103.39301,1081.22485
859.51447,-99.07919,1074.4187
858.5555400000001,-95.38609,1068.2324199999998
856.6967199999999,-90.51026999999999,1062.6771199999998
855.47815,-86.38025999999999,1057.3958699999998
854.0867300000001,-82.32162,1053.36914
852.18158,-78.07768,1050.16211
850.59961,-74.90930999999999,1048.62415
848.6157800000001,-70.22641999999999,1048.39063
846.54022,-67.92756,1050.1104699999999
843.82104,-64.47209000000001,1053.89636
841.74103,-63.14345,1059.46765
839.2321800000001,-61.463640000000005,1066.33557
836.8114,-60.41899,1074.63025
834.79382,-58.89745,1084.47876
832.93225,-59.79345,1094.79468
830.33508,-59.357780000000005,1106.72437
828.38837,-60.08145,1118.9279800000002
826.41595,-60.09921,1130.68896
825.59088,-59.975880000000004,1142.15234
824.2277799999999,-60.4416,1153.09534
823.89148,-59.72974,1162.93823
823.5740400000001,-60.00315,1172.49866
822.85785,-59.4354,1180.51953
823.47565,-59.24091,1187.92542
823.00531,-58.40112,1194.40552
822.79895,-58.13358,1199.62415
822.08527,-57.40091999999999,1203.8101800000002
822.45166,-56.89742,1206.2601300000001
821.95294,-55.85881,1208.35205
821.73395,-55.65577,1208.61621
821.72638,-55.21886,1207.7985800000001
820.34021,-54.184430000000006,1206.3247099999999
819.88617,-53.56089,1203.3917199999999
819.34845,-52.6733,1198.84204
817.62158,-51.42556,1194.31653
816.92126,-50.47422,1188.6472199999998
816.2706900000001,-49.242059999999995,1181.82861
814.53949,-47.407709999999994,1174.6934800000001
812.39502,-45.26335,1167.44019
811.38416,-44.44206,1158.3184800000001
810.44287,-43.61121,1149.30322
809.18268,-43.28304,1139.30371
807.26031,-41.78076,1128.49854
804.2310200000001,-39.333040000000004,1117.81653
802.26349,-37.93833,1105.83301
800.10223,-37.163540000000005,1093.0211199999999
798.0967400000001,-35.05749,1080.39392
795.25403,-33.822379999999995,1067.43286
792.73291,-32.87778,1053.55261
790.79529,-31.5803,1040.05847
788.01501,-30.63591,1026.78564
785.7056299999999,-29.506429999999998,1014.5852699999999
781.9345099999999,-27.3726,1003.38165
778.50067,-25.24941,993.7656900000001
776.06836,-23.46026,986.16925
773.7493900000001,-21.41765,980.51898
771.3559,-19.85485,978.73236
769.33569,-18.76868,979.5477300000001
768.75403,-18.43245,983.9288300000001
768.5826400000001,-18.09528,991.7004400000001
769.5740400000001,-18.031679999999998,1002.5858800000001
770.9129,-18.54861,1015.7688
772.65454,-18.37668,1030.36987
774.6684,-18.04494,1047.7866199999999
778.48517,-18.6836,1065.49451
782.7153900000001,-19.56922,1084.36365
786.49023,-20.57302,1102.2631800000001
790.58191,-21.10226,1121.31726
795.08295,-21.54844,1140.66687
799.38293,-22.39861,1159.16345
803.2334599999999,-24.25745,1176.4039300000002
